date,PM25,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,PM25_IAQI,PM10_IAQI,SO2_IAQI,NO2_IAQI,CO_IAQI,O3_IAQI,AQI,code,
2015_7_16,5.002734374999998,6.736484375000002,0.07687500000000008,2.1899218750000014,0.12820312499999978,95.70656249999999,-3.7450000000000028,-2.7084375,279.32867187500005,42.3740625,56839.197734375004,7.146763392857141,6.736484375000002,0.12812500000000016,2.7374023437500017,3.2050781249999947,47.853281249999995,47.853281249999995,540100,
2015_7_17,5.588437499999999,8.454062499999994,0.13445312499999978,2.460703125000001,0.1336718749999998,96.38992187499998,-2.7933593750000005,-0.6322656249999999,279.67296875000005,44.10078125000003,56821.49750000002,7.983482142857141,8.454062499999994,0.2240885416666663,3.0758789062500016,3.341796874999995,48.19496093749999,48.19496093749999,540100,
2015_7_18,7.533984375000004,12.654765625000005,0.2988281250000001,4.055390624999999,0.1448437500000002,91.83687500000002,-0.8262500000000002,1.3814062499999995,279.248828125,64.05656250000001,56804.14414062499,10.762834821428577,12.654765625000005,0.4980468750000002,5.06923828125,3.621093750000005,45.91843750000001,45.91843750000001,540100,
2015_7_19,7.014921875,11.415312500000006,0.4539062499999997,2.4855468750000007,0.1430468750000001,95.70726562500009,-1.6389843750000002,1.4926562499999996,278.1133593750001,76.39093749999995,56791.38101562499,10.021316964285715,11.415312500000006,0.7565104166666662,3.106933593750001,3.5761718750000027,47.853632812500045,47.853632812500045,540100,
2015_7_20,8.01890625,10.738046874999997,0.49617187499999993,2.9488281249999995,0.1461718750000002,95.31796874999999,-0.9395312499999996,1.0428125000000001,279.10984375,68.11765625000001,56860.050546875,11.455580357142859,10.738046874999997,0.826953125,3.686035156249999,3.654296875000005,47.658984374999996,47.658984374999996,540100,
2015_7_21,8.101484375,10.879296875000005,0.6526562499999999,4.5103906249999985,0.17093750000000008,93.95101562500001,-1.6703124999999999,-0.5552343750000001,280.40781250000003,56.58695312500001,56952.81343750002,11.573549107142858,10.879296875000005,1.0877604166666666,5.637988281249998,4.273437500000002,46.975507812500005,46.975507812500005,540100,
2015_7_22,7.026171874999999,9.952656249999999,0.3546875000000002,2.960859375000003,0.13742187499999997,99.4759375,-3.0242968750000006,-0.970078125,280.79171875000003,46.84328124999999,57059.12664062498,10.037388392857142,9.952656249999999,0.5911458333333337,3.701074218750004,3.435546874999999,49.73796875,49.73796875,540100,
2015_7_23,8.155078125,10.506093750000005,0.306328125,3.096171875,0.13570312500000004,100.39390624999996,-2.074687500000001,-1.8070312499999996,281.145625,41.53921874999997,57119.47046875002,11.650111607142856,10.506093750000005,0.5105468750000001,3.87021484375,3.392578125000001,50.328255208333296,50.328255208333296,540100,
2015_7_24,10.66296875,12.573046875000003,0.10156249999999996,2.250312499999999,0.13140624999999995,116.20765625,-4.625156249999999,-3.1197656249999994,280.93687500000004,31.879531250000007,57168.21679687503,15.2328125,12.573046875000003,0.16927083333333326,2.8128906249999988,3.2851562499999987,63.50638020833333,63.50638020833333,540100,
2015_7_25,9.541718750000003,11.52343749999999,0.15765624999999994,2.357578125000001,0.13773437500000005,112.58609375000003,-4.0641406249999985,-0.18835937499999994,280.20398437499995,40.832031249999986,57139.99109375002,13.63102678571429,11.52343749999999,0.2627604166666666,2.9469726562500016,3.4433593750000013,60.48841145833336,60.48841145833336,540100,
2015_7_26,9.246406249999996,12.069453125000006,0.12671874999999988,2.188281250000002,0.13953125000000008,102.29828125000009,-2.3971875000000007,0.617109375,280.2851562499999,45.600703124999974,57053.75953124999,13.20915178571428,12.069453125000006,0.21119791666666649,2.7353515625000027,3.4882812500000018,51.915234375000075,51.915234375000075,540100,
2015_7_27,11.451640625,17.126171874999997,0.11609374999999998,2.1685937499999977,0.14015625000000007,84.54664062499998,-3.0049218749999995,0.41171874999999997,280.3422656249999,51.51796874999998,57008.14648437502,16.359486607142856,17.126171874999997,0.1934895833333333,2.710742187499997,3.5039062500000018,42.27332031249999,42.27332031249999,540100,
2015_7_28,10.219453124999996,13.021718750000007,0.12414062499999994,2.624218750000001,0.1299218749999999,97.14007812499999,-3.0896093750000015,-0.37007812500000004,281.7780468750001,47.49562500000002,56958.77921875002,14.599218749999995,13.021718750000007,0.20690104166666656,3.2802734375000013,3.248046874999998,48.570039062499994,48.570039062499994,540100,
2015_7_29,9.043984375000003,12.544296874999999,0.33539062499999994,2.6402343749999995,0.13429687499999993,107.005234375,-3.699765625000001,-0.20124999999999985,281.695234375,52.747421874999986,56904.528125000004,12.919977678571433,12.544296874999999,0.558984375,3.300292968749999,3.3574218749999982,55.8376953125,55.8376953125,540100,
2015_7_30,10.749218750000002,14.659999999999988,1.1099999999999992,2.5029687500000017,0.13546875000000003,101.44210937499997,-3.8855468749999993,0.5140625,280.72593750000004,62.11992187499999,56920.95031250002,15.35602678571429,14.659999999999988,1.8499999999999988,3.128710937500002,3.386718750000001,51.20175781249998,51.20175781249998,540100,
2015_7_31,10.950468749999999,14.818828124999996,1.3294531250000003,1.750937500000002,0.14726562499999998,94.43273437500004,-5.109999999999997,1.5292968749999993,279.2729687500001,68.49890625000003,56939.64046874999,15.643526785714284,14.818828124999996,2.215755208333334,2.1886718750000025,3.6816406249999996,47.21636718750002,47.21636718750002,540100,
2015_8_1,7.4438281250000005,9.438437500000001,1.161250000000001,1.527968750000001,0.13968750000000005,82.671796875,-4.769296874999997,2.686484375,278.67093750000004,71.89460937499997,57063.21156250002,10.63404017857143,9.438437500000001,1.9354166666666683,1.9099609375000013,3.4921875000000013,41.3358984375,41.3358984375,540100,
2015_8_2,7.717109375000002,9.859687500000001,1.3678125000000005,2.156718750000001,0.17242187500000022,94.53632812499998,-1.7142187500000003,2.6062499999999993,279.96687499999985,67.49640624999999,57149.323515625016,11.024441964285717,9.859687500000001,2.279687500000001,2.6958984375000012,4.310546875000005,47.26816406249999,47.26816406249999,540100,
2015_8_3,9.085390624999999,12.679765624999996,0.97875,3.377421875,0.16117187500000033,100.07437499999999,0.06445312499999994,0.863984375,281.6139062500001,60.35921875000001,57044.776796875005,12.979129464285712,12.679765624999996,1.63125,4.22177734375,4.029296875000008,50.06197916666666,50.06197916666666,540100,
2015_8_4,9.56703125,13.53953125,0.7888281250000001,3.5189843749999996,0.14671874999999995,101.81757812500001,-0.92765625,1.021015625,281.47835937499985,67.30624999999996,56904.8959375,13.667187499999999,13.53953125,1.3147135416666669,4.398730468749999,3.6679687499999987,51.51464843750001,51.51464843750001,540100,
2015_8_5,10.552968749999996,12.179765625000002,1.1286718749999998,1.8742187500000005,0.1396875,114.19671874999993,0.8845312500000004,3.2214843750000006,280.4812499999999,76.68515625000003,56772.06750000001,15.075669642857138,12.179765625000002,1.8811197916666664,2.3427734375000004,3.4921875,61.830598958333276,61.830598958333276,540100,
2015_8_6,16.25125000000001,18.3040625,2.3238281250000012,2.5060156250000003,0.31335937499999966,115.750859375,2.298749999999999,4.740703125000003,279.4251562499999,82.18968749999999,56678.003203125016,23.216071428571443,18.3040625,3.873046875000002,3.1325195312500003,7.833984374999991,63.12571614583334,63.12571614583334,540100,
2015_8_7,12.965859375000006,14.799218749999996,1.3221093750000004,2.402109375000002,0.19195312500000006,97.72999999999993,-2.575390625,-1.6014062500000004,279.09351562499995,77.85867187499998,56881.906015625005,18.522656250000008,14.799218749999996,2.2035156250000005,3.0026367187500025,4.798828125000002,48.86499999999997,48.86499999999997,540100,
2015_8_8,13.035625000000001,17.942578124999997,0.9567968749999999,4.446718750000004,0.19718750000000013,90.41890624999999,-2.8741406249999986,-1.36125,280.92125000000004,57.97093750000005,57053.28335937499,18.622321428571432,17.942578124999997,1.5946614583333332,5.558398437500005,4.9296875000000036,45.209453124999996,45.209453124999996,540100,
2015_8_9,9.856406250000004,14.479296874999992,0.47109374999999987,4.528906249999997,0.15554687499999986,84.02531250000004,-2.39765625,0.7793749999999998,281.4368750000001,50.88453124999998,57018.78328125,14.080580357142864,14.479296874999992,0.7851562499999998,5.6611328124999964,3.8886718749999964,42.01265625000002,42.01265625000002,540100,
2015_8_10,11.5971875,20.03265625000001,0.47609374999999987,5.374609375000003,0.1735156249999999,78.68109374999995,0.3207812499999999,2.331328125,280.9028124999999,57.75007812500002,57037.29523437499,16.567410714285714,20.03265625000001,0.7934895833333332,6.7182617187500036,4.337890624999997,39.34054687499997,39.34054687499997,540100,
2015_8_11,12.667031249999999,16.134609375000004,1.386640625,2.8803124999999987,0.18437499999999993,84.95039062500001,1.8567968750000001,2.2938281250000006,280.648046875,68.48281250000001,57131.26929687501,18.095758928571428,16.134609375000004,2.3110677083333337,3.6003906249999984,4.609374999999998,42.475195312500006,42.475195312500006,540100,
2015_8_12,17.285156249999996,21.425000000000004,1.6957031249999996,2.9074218749999985,0.20140625000000006,87.93140625,0.6614062499999998,3.7202343749999995,280.9949218750001,72.71476562499997,57125.87421875,24.693080357142854,21.425000000000004,2.8261718749999996,3.6342773437499982,5.035156250000002,43.965703125,43.965703125,540100,
2015_8_13,18.4796875,22.741796875,1.7690625000000002,2.604765625,0.19554687500000006,90.92867187500002,1.7152343749999996,3.4584375000000014,280.86382812499994,73.5096875,57046.26031250001,26.399553571428573,22.741796875,2.9484375000000003,3.2559570312500004,4.888671875000002,45.46433593750001,45.46433593750001,540100,
2015_8_14,16.136249999999997,18.397343750000005,1.645937499999999,2.7340624999999994,0.21734374999999972,95.45507812499999,2.8551562499999994,2.9782812499999998,280.86992187500005,77.77390625,56957.28367187499,23.05178571428571,18.397343750000005,2.743229166666665,3.4175781249999995,5.433593749999993,47.72753906249999,47.72753906249999,540100,
2015_8_15,13.36773437500001,15.084687499999996,1.362812499999999,2.1013281250000007,0.19734374999999998,97.130625,3.8166406249999993,2.9992968749999993,281.015,74.93257812499996,56947.559609375,19.09676339285716,15.084687499999996,2.2713541666666655,2.6266601562500007,4.93359375,48.5653125,48.5653125,540100,
2015_8_16,14.340078124999996,15.800624999999997,1.4307031249999997,2.3950000000000005,0.21164062500000003,103.31945312499997,3.02046875,2.288984375000001,280.9233593750001,78.02992187500001,56961.02601562499,20.48582589285714,15.800624999999997,2.384505208333333,2.9937500000000004,5.291015625000001,52.76621093749997,52.76621093749997,540100,
2015_8_17,14.686249999999998,17.128125000000004,1.8291406249999995,2.509999999999999,0.20570312500000001,113.60750000000006,3.8971875000000002,3.6946093749999998,280.60273437500024,78.57359375000003,56856.583281249994,20.98035714285714,17.128125000000004,3.0485677083333327,3.1374999999999984,5.142578125,61.33958333333338,61.33958333333338,540100,
2015_8_18,14.616796875000002,16.51132812500001,1.951875000000002,2.09609375,0.1975781249999999,96.53101562499994,6.143359375,3.0603124999999998,280.6769531249998,72.96859374999997,56792.65718749999,20.881138392857146,16.51132812500001,3.2531250000000034,2.6201171875,4.939453124999997,48.26550781249997,48.26550781249997,540100,
2015_8_19,6.507031250000003,7.392968750000002,0.6400781250000002,1.892343749999999,0.16546875000000014,79.028203125,-0.31124999999999997,-1.2269531249999996,277.68640624999995,82.077109375,56941.58210937503,9.295758928571434,7.392968750000002,1.0667968750000003,2.365429687499999,4.1367187500000036,39.5141015625,39.5141015625,540100,
2015_8_20,6.149296874999997,7.933124999999999,0.7396093749999997,2.210781250000001,0.15515624999999977,80.60257812500001,-3.7258593749999984,-0.20507812499999994,276.5121875000001,79.12726562500004,57073.79976562501,8.784709821428567,7.933124999999999,1.2326822916666662,2.763476562500001,3.8789062499999942,40.301289062500004,40.301289062500004,540100,
2015_8_21,9.777578124999998,12.011328125000002,1.2940624999999997,2.2025,0.16914062500000016,85.05031249999998,-3.1157812499999995,1.1906249999999996,276.7780468749999,82.52148437499997,57015.5109375,13.967968749999997,12.011328125000002,2.156770833333333,2.7531250000000003,4.2285156250000036,42.52515624999999,42.52515624999999,540100,
2015_8_22,13.815625,15.759453124999997,2.048125,2.9130468750000005,0.20109375000000024,89.64500000000005,-1.2713281250000001,3.66875,276.13750000000005,90.57851562499998,56863.858125000006,19.736607142857146,15.759453124999997,3.413541666666667,3.6413085937500007,5.027343750000006,44.822500000000026,44.822500000000026,540100,
2015_8_23,11.321562500000006,12.965468749999998,1.5417968749999997,3.0838281250000006,0.2169531250000002,95.66054687499994,2.8182812499999996,4.768828124999998,277.66796875,81.91906250000004,56734.6221875,16.173660714285724,12.965468749999998,2.569661458333333,3.8547851562500006,5.423828125000004,47.83027343749997,47.83027343749997,540100,
2015_8_24,8.572343749999995,10.743125000000003,1.0392968749999998,2.6642187500000003,0.18476562499999982,91.14937500000002,2.936640625,2.4581249999999994,278.72609374999985,77.990390625,56807.68484375,12.24620535714285,10.743125000000003,1.7321614583333331,3.3302734375000003,4.619140624999996,45.57468750000001,45.57468750000001,540100,
2015_8_25,10.051718750000001,14.081328124999999,1.023984375,2.595234375000002,0.19796874999999972,92.40796875000004,1.6119531249999992,2.0254687499999995,279.4464843750001,78.02148437499999,56879.73757812498,14.359598214285716,14.081328124999999,1.706640625,3.2440429687500028,4.949218749999993,46.20398437500002,46.20398437500002,540100,
2015_8_26,13.607343749999997,20.253125,1.288906250000001,4.034218749999997,0.20132812499999983,106.27265625000003,2.19890625,2.558359375,280.2495312499999,73.762421875,56938.22781249999,19.439062499999995,20.253125,2.1481770833333353,5.042773437499997,5.033203124999996,55.227213541666686,55.227213541666686,540100,
2015_8_27,10.579921875000004,12.517812500000003,1.0227343750000002,1.9705468750000004,0.168828125,136.03750000000005,1.9631249999999998,2.7606249999999988,278.8626562500002,81.94882812499999,56934.86546875002,15.114174107142862,12.517812500000003,1.7045572916666671,2.4631835937500006,4.220703125,80.03125000000004,80.03125000000004,540100,
2015_8_28,9.722578124999998,12.162421874999998,0.9442187500000003,1.984531250000001,0.17773437500000017,117.19718750000004,4.285,2.247734375,279.4007031250001,79.618515625,56848.37593750001,13.88939732142857,12.162421874999998,1.5736979166666674,2.480664062500001,4.443359375000004,64.33098958333336,64.33098958333336,540100,
2015_8_29,7.441093749999997,10.885546875000003,0.631015625,3.4889062500000025,0.18351562500000024,101.43593749999994,2.8440625000000015,2.509921875,278.91656250000005,81.31234374999997,56842.51562499999,10.630133928571425,10.885546875000003,1.0516927083333334,4.361132812500003,4.587890625000006,51.19661458333328,51.19661458333328,540100,
