date,PM25,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,PM25_IAQI,PM10_IAQI,SO2_IAQI,NO2_IAQI,CO_IAQI,O3_IAQI,AQI,code,
2018_10_2,16.252291666666665,28.400208333333335,7.527708333333332,16.887916666666666,0.3345833333333333,56.53437499999998,-1.8420833333333333,1.898125,282.49708333333325,43.13374999999999,81798.51208333333,23.21755952380952,28.400208333333335,12.546180555555553,21.109895833333333,8.364583333333332,28.26718749999999,28.400208333333335,640400,
2018_10_3,19.82645833333333,31.06833333333333,7.206250000000001,20.401666666666674,0.3316666666666666,62.42437499999999,0.6495833333333334,5.560624999999998,283.94375,51.635625,81704.49229166667,28.3235119047619,31.06833333333333,12.010416666666668,25.502083333333342,8.291666666666666,31.212187499999995,31.212187499999995,640400,
2018_10_4,23.720208333333332,37.39791666666667,10.582916666666668,23.031666666666666,0.3524999999999998,64.681875,0.7418750000000003,5.231874999999999,284.35520833333345,52.937291666666674,81642.90500000001,33.8860119047619,37.39791666666667,17.638194444444448,28.789583333333333,8.812499999999995,32.3409375,37.39791666666667,640400,
2018_10_5,29.306250000000006,49.50812500000001,13.348749999999997,22.284791666666663,0.3864583333333334,54.74250000000001,0.3752083333333333,0.8289583333333334,283.5410416666667,57.77145833333332,81707.83645833335,41.86607142857144,49.50812500000001,22.24791666666666,27.85598958333333,9.661458333333336,27.371250000000003,49.50812500000001,640400,
2018_10_6,25.59395833333333,41.492916666666666,8.618333333333334,11.18,0.28333333333333327,57.523750000000014,-2.8639583333333327,-1.8493750000000002,280.6764583333334,57.53375,81794.25020833337,36.562797619047615,41.492916666666666,14.36388888888889,13.975,7.083333333333332,28.761875000000007,41.492916666666666,640400,
2018_10_7,24.348333333333333,45.34416666666667,9.727083333333331,16.185000000000002,0.3656250000000001,61.38729166666667,-1.5877083333333333,2.083333333333333,281.6520833333333,61.850208333333335,81642.42916666665,34.78333333333333,45.34416666666667,16.211805555555554,20.231250000000003,9.140625000000002,30.693645833333335,45.34416666666667,640400,
2018_10_8,23.89458333333333,41.42145833333333,8.891666666666666,18.62875,0.3106250000000001,58.27354166666666,1.952708333333333,-3.0381249999999995,281.5043749999999,53.39645833333335,81586.495,34.13511904761904,41.42145833333333,14.819444444444443,23.2859375,7.765625000000003,29.13677083333333,41.42145833333333,640400,
2018_10_9,15.668125000000002,31.38083333333334,6.862499999999997,20.35708333333334,0.3154166666666666,54.032916666666665,1.2327083333333333,-5.2991666666666655,278.35625000000005,31.22875,81891.98875000002,22.383035714285718,31.38083333333334,11.437499999999996,25.446354166666673,7.885416666666665,27.016458333333333,31.38083333333334,640400,
2018_10_10,13.737916666666665,28.08479166666668,6.6875,25.241875000000004,0.35812499999999997,54.556875,-0.7560416666666666,1.0410416666666666,280.2102083333333,28.42979166666667,81731.00020833335,19.625595238095237,28.08479166666668,11.145833333333334,31.552343750000006,8.953125,27.2784375,31.552343750000006,640400,
2018_10_11,22.902083333333334,45.058125,10.201875000000001,21.038125,0.365,62.73875000000001,-1.5658333333333336,5.112916666666667,280.6933333333333,52.72,81725.78166666666,32.717261904761905,45.058125,17.003125000000004,26.297656250000003,9.125,31.369375000000005,45.058125,640400,
2018_10_12,32.94562499999999,54.66520833333332,14.729583333333329,22.919791666666672,0.48937499999999995,53.87041666666668,1.405625,7.136458333333334,280.3464583333333,78.59666666666668,81501.43416666667,47.06517857142856,52.332604166666655,24.54930555555555,28.64973958333334,12.234374999999998,26.93520833333334,52.332604166666655,640400,
2018_10_13,33.434791666666676,48.110833333333325,13.624791666666665,24.776041666666668,0.5322916666666668,44.906041666666674,-1.3558333333333337,5.238958333333333,278.8777083333334,89.89125000000003,81385.27083333336,47.76398809523811,48.110833333333325,22.707986111111108,30.970052083333336,13.307291666666671,22.453020833333337,48.110833333333325,640400,
2018_10_14,28.257916666666674,45.29458333333334,11.375625,13.362083333333324,0.48958333333333326,60.82541666666666,-0.5766666666666665,3.0572916666666665,278.9527083333333,85.84645833333332,81444.33791666667,40.36845238095239,45.29458333333334,18.959375,16.702604166666653,12.239583333333332,30.41270833333333,45.29458333333334,640400,
2018_10_15,30.822083333333325,49.40041666666668,12.478541666666667,16.735208333333336,0.5881250000000001,52.02083333333332,-0.041041666666666664,1.6879166666666665,280.7658333333333,72.88875,81524.05770833335,44.03154761904761,49.40041666666668,20.797569444444445,20.91901041666667,14.703125000000004,26.01041666666666,49.40041666666668,640400,
2018_10_16,33.82854166666667,48.79458333333333,10.677500000000002,21.91520833333333,0.5029166666666668,55.176666666666684,-1.7133333333333338,4.751666666666666,281.06625,67.37541666666665,81459.51666666668,48.326488095238105,48.79458333333333,17.795833333333338,27.39401041666666,12.57291666666667,27.588333333333342,48.79458333333333,640400,
2018_10_17,41.19354166666667,57.03812500000001,11.187708333333335,18.705,0.5168750000000001,54.08770833333333,-0.9464583333333333,8.38125,279.73625,82.86708333333333,81196.22229166665,57.74192708333334,53.519062500000004,18.64618055555556,23.381249999999998,12.921875000000002,27.043854166666666,57.74192708333334,640400,
2018_10_18,51.80104166666667,71.21791666666665,8.124791666666669,18.199166666666667,0.6452083333333335,61.36875000000001,-2.1520833333333336,8.457083333333332,279.42125000000004,91.3575,81282.96645833332,71.00130208333334,60.60895833333333,13.541319444444449,22.748958333333334,16.130208333333336,30.684375000000006,71.00130208333334,640400,
2018_10_19,32.397708333333334,56.25666666666668,8.308541666666668,15.9275,0.6279166666666669,63.61270833333331,-2.8560416666666666,8.22625,277.211875,93.51062499999999,81488.99374999998,46.28244047619048,53.128333333333345,13.847569444444447,19.909375,15.697916666666673,31.806354166666654,53.128333333333345,640400,
2018_10_20,27.641874999999988,48.638749999999995,10.288333333333332,14.948750000000002,0.6127083333333331,49.78937500000001,-0.5454166666666668,5.3827083333333325,277.15229166666666,91.76291666666664,81523.20125000003,39.48839285714284,48.638749999999995,17.147222222222222,18.6859375,15.317708333333327,24.894687500000003,48.638749999999995,640400,
2018_10_21,49.724791666666654,80.55604166666664,8.570208333333332,13.588958333333336,0.6189583333333333,39.15333333333332,1.400625,-2.1272916666666672,279.11562499999997,73.84958333333333,81687.92333333332,68.40598958333331,65.27802083333333,14.283680555555554,16.98619791666667,15.473958333333332,19.57666666666666,68.40598958333331,640400,
2018_10_22,39.08979166666667,96.85229166666669,5.193124999999999,21.03875,0.44333333333333336,47.85458333333332,0.21541666666666673,-4.157291666666667,278.43874999999997,37.414791666666666,81821.37520833334,55.112239583333334,73.42614583333335,8.655208333333333,26.2984375,11.083333333333334,23.92729166666666,73.42614583333335,640400,
2018_10_23,32.30291666666666,77.37416666666665,6.893333333333334,27.791250000000005,0.48125,44.82145833333334,2.4631250000000002,5.863333333333332,279.98354166666667,47.62104166666668,81485.5577083333,46.1470238095238,63.68708333333333,11.48888888888889,34.7390625,12.03125,22.41072916666667,63.68708333333333,640400,
2018_10_24,31.47791666666666,56.73645833333331,11.66541666666667,19.499166666666664,0.47270833333333334,42.579375,1.8483333333333338,2.7245833333333347,279.04375,78.62104166666668,81191.6304166667,44.96845238095237,53.36822916666665,19.44236111111112,24.37395833333333,11.817708333333334,21.2896875,53.36822916666665,640400,
2018_10_25,22.061875,52.93708333333333,3.2899999999999996,9.820416666666665,0.21291666666666673,64.21458333333334,4.158125,-8.924166666666666,277.00604166666676,45.3225,81751.36395833334,31.516964285714288,51.46854166666667,5.4833333333333325,12.275520833333331,5.322916666666668,32.10729166666667,51.46854166666667,640400,
2018_10_26,17.285625,35.18479166666666,5.0112499999999995,20.692916666666665,0.3220833333333332,59.76666666666669,3.863749999999999,-5.115208333333334,276.63208333333324,28.100208333333338,82025.61416666667,24.69375,35.18479166666666,8.352083333333333,25.86614583333333,8.05208333333333,29.883333333333344,35.18479166666666,640400,
2018_10_27,19.27416666666667,46.4195833333333,8.749166666666666,28.546458333333344,0.5416666666666666,49.24562500000001,1.5718749999999997,-0.7572916666666666,279.74083333333346,31.184583333333332,81917.41666666667,27.534523809523815,46.4195833333333,14.581944444444444,35.68307291666668,13.541666666666666,24.622812500000006,46.4195833333333,640400,
2018_10_28,14.727291666666664,40.6175,8.449166666666668,30.410000000000007,0.43812500000000004,54.16791666666666,3.4558333333333344,-4.995208333333333,279.6741666666666,27.42645833333334,81908.45104166666,21.038988095238093,40.6175,14.081944444444447,38.01250000000001,10.953125000000002,27.08395833333333,40.6175,640400,
2018_10_29,12.028958333333335,39.30708333333334,6.275833333333334,28.895208333333333,0.3954166666666665,56.11708333333335,5.043333333333334,-6.913124999999997,279.7,23.244375,81918.74604166667,17.184226190476195,39.30708333333334,10.459722222222224,36.11901041666667,9.885416666666663,28.058541666666674,39.30708333333334,640400,
2018_10_30,22.627291666666665,55.96,7.050208333333333,22.883125000000007,0.33958333333333335,56.06000000000001,5.09625,-7.409583333333334,279.74083333333334,27.525833333333324,82116.57270833333,32.32470238095238,52.980000000000004,11.750347222222222,28.60390625000001,8.489583333333334,28.030000000000005,52.980000000000004,640400,
2018_10_31,18.38479166666666,56.51749999999999,8.600416666666666,31.91458333333334,0.4956249999999999,48.12479166666665,3.618333333333334,-2.633333333333334,279.9489583333334,34.34145833333335,81920.19458333332,26.263988095238087,53.25874999999999,14.334027777777777,39.89322916666667,12.390624999999998,24.062395833333326,53.25874999999999,640400,
2018_11_1,28.75541666666666,70.19083333333332,12.278125000000001,20.96395833333333,0.4606249999999999,64.35687499999999,-2.2704166666666667,6.82875,279.37770833333326,49.34812500000001,81611.69083333334,41.07916666666666,60.09541666666666,20.463541666666668,26.20494791666666,11.515624999999998,32.178437499999994,60.09541666666666,640400,
2018_11_2,54.084374999999994,81.03750000000001,16.699583333333333,29.01520833333333,0.6581250000000002,80.12875,0.9695833333333339,12.090000000000002,281.0162499999999,65.82791666666667,81186.07520833335,73.85546875,65.51875000000001,27.83263888888889,36.26901041666666,16.453125000000004,40.064375,73.85546875,640400,
2018_11_3,24.425416666666674,53.54770833333334,10.7475,12.572083333333332,0.3456249999999999,56.13833333333334,1.3493749999999995,-0.01187500000000008,275.9564583333334,65.20458333333333,81444.51979166667,34.89345238095239,51.773854166666666,17.9125,15.715104166666665,8.640624999999998,28.06916666666667,51.773854166666666,640400,
2018_11_4,18.463750000000008,31.289791666666677,8.63875,10.592500000000001,0.38020833333333326,48.545208333333335,0.025416666666666584,-3.951875,271.87208333333336,83.428125,81713.79020833333,26.376785714285727,31.289791666666677,14.397916666666667,13.240625000000001,9.505208333333332,24.272604166666667,31.289791666666677,640400,
2018_11_5,14.663541666666667,21.87145833333334,8.563124999999998,7.602708333333332,0.30729166666666663,61.59354166666666,-3.6891666666666665,-1.7031250000000009,271.3660416666666,76.22166666666666,81805.18166666667,20.947916666666668,21.87145833333334,14.271874999999996,9.503385416666665,7.682291666666666,30.79677083333333,30.79677083333333,640400,
2018_11_6,19.56395833333334,28.52229166666666,11.408958333333336,11.987083333333333,0.3237499999999999,58.65770833333332,-2.0372916666666665,-0.46937500000000004,271.2618750000001,70.98770833333334,81892.9958333333,27.948511904761915,28.52229166666666,19.014930555555562,14.983854166666665,8.093749999999998,29.32885416666666,29.32885416666666,640400,
2018_11_7,29.564999999999998,43.577916666666674,14.450833333333337,16.456666666666667,0.4666666666666666,52.341041666666655,1.31375,-1.3900000000000003,270.40479166666665,75.58104166666668,81772.02666666667,42.23571428571428,43.577916666666674,24.08472222222223,20.570833333333333,11.666666666666666,26.170520833333327,43.577916666666674,640400,
2018_11_8,27.149791666666662,55.14125000000002,12.391874999999999,26.895,0.6247916666666667,48.74687500000001,3.395416666666666,0.7552083333333336,274.9483333333333,45.59916666666666,81164.67,38.78541666666666,52.57062500000001,20.653125,33.61875,15.619791666666668,24.373437500000005,52.57062500000001,640400,
2018_11_9,29.07520833333334,54.907708333333325,12.252291666666666,25.837291666666673,0.5647916666666668,44.699166666666656,-2.5877083333333335,2.262916666666667,276.76416666666665,39.517500000000005,81181.41458333333,41.536011904761914,52.45385416666666,20.42048611111111,32.29661458333334,14.11979166666667,22.349583333333328,52.45385416666666,640400,
2018_11_10,26.82270833333334,57.093125000000015,13.153125000000001,23.637083333333333,0.4841666666666666,44.489791666666655,0.5747916666666666,-1.890833333333334,274.07583333333326,63.7391666666667,81510.10541666666,38.31815476190477,53.54656250000001,21.921875000000004,29.546354166666667,12.104166666666664,22.244895833333327,53.54656250000001,640400,
2018_11_11,42.12770833333334,77.61854166666667,13.064791666666666,32.408958333333324,0.8197916666666667,32.11500000000001,0.9414583333333333,3.6579166666666683,275.7806249999999,56.89604166666667,81476.60041666664,58.909635416666674,63.809270833333336,21.774652777777778,40.51119791666665,20.494791666666668,16.057500000000005,63.809270833333336,640400,
2018_11_12,45.628750000000004,81.04312499999999,13.452291666666662,30.782083333333333,0.8860416666666665,38.43604166666666,0.5806250000000002,5.076666666666668,277.2047916666666,57.01145833333336,81298.06708333334,63.2859375,65.52156249999999,22.420486111111103,38.477604166666666,22.151041666666664,19.21802083333333,65.52156249999999,640400,
2018_11_13,58.16541666666669,79.85437499999999,14.02875,22.319791666666674,0.7041666666666666,43.30916666666668,1.3333333333333333,6.855208333333334,276.54666666666657,80.34541666666665,80931.94500000002,78.95677083333337,64.9271875,23.38125,27.899739583333343,17.604166666666664,21.65458333333334,78.95677083333337,640400,
2018_11_14,29.358749999999997,64.83208333333332,7.947291666666668,9.812916666666665,0.3929166666666666,50.29999999999999,1.2397916666666666,-3.145416666666667,271.9870833333333,79.50958333333332,81333.07916666668,41.941071428571426,57.41604166666666,13.245486111111115,12.266145833333331,9.822916666666664,25.149999999999995,57.41604166666666,640400,
2018_11_15,26.39604166666666,65.6066666666667,8.298125,11.989375,0.32083333333333325,47.43645833333333,0.005416666666666824,-4.034166666666667,268.6772916666666,71.689375,81695.38041666665,37.70863095238094,57.80333333333335,13.830208333333335,14.986718750000001,8.02083333333333,23.718229166666664,57.80333333333335,640400,
